bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
16,8,1,32,32,524288,512,512,512,32,32,64,os,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,804673,131136,802752,16384,262144,262144,262080,0.16288852738938675,166.79785204673203,12845056,16777216,398196736,402653184,3072327680,134217728
16,8,1,32,32,524288,512,512,512,32,32,64,os,knm,16,16,8,python ./os/knm/start_repeat.py,0,673729,131136,671680,131072,16384,262144,262080,0.19454706565993152,199.21619523576987,10747904,16777216,398196736,402653184,2652897280,134217728
16,8,1,32,32,524288,512,512,512,32,32,64,os,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,426049,131136,425920,131072,262144,16384,16320,0.3076453647350422,315.02885348868324,6815744,16777216,398196736,402653184,1866465280,134217728
16,8,1,32,32,524288,512,512,512,32,32,64,os,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,804673,131136,802752,16384,262144,262144,262080,0.16288852738938675,166.79785204673203,12845056,16777216,398196736,402653184,3072327680,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,ws,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,607234,131136,606145,65536,16384,262144,262081,0.2158508910897611,221.03131247591537,9699328,16777216,398196736,402653184,2443182080,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,ws,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,360514,131136,360385,65536,262144,16384,16321,0.3635697920191726,372.29546702763275,5767168,16777216,398196736,402653184,1656750080,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,ws,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,803650,131136,802753,16384,262144,262144,262081,0.16309587506999315,167.010176071673,12845056,16777216,398196736,402653184,3072327680,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,ws,knm,16,16,4,python ./os/knm/start_repeat.py,0,607234,131136,606145,65536,16384,262144,262081,0.2158508910897611,221.03131247591537,9699328,16777216,398196736,402653184,2443182080,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,ws,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,360514,131136,360385,65536,262144,16384,16321,0.3635697920191726,372.29546702763275,5767168,16777216,398196736,402653184,1656750080,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,803650,131136,802753,16384,262144,262144,262081,0.16309587506999315,167.010176071673,12845056,16777216,398196736,402653184,3072327680,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,607234,131136,606145,65536,16384,262144,262081,0.2158508910897611,221.03131247591537,9699328,16777216,398196736,402653184,2443182080,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,360514,131136,360385,65536,262144,16384,16321,0.3635697920191726,372.29546702763275,5767168,16777216,398196736,402653184,1656750080,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,803650,131136,802753,16384,262144,262144,262081,0.16309587506999315,167.010176071673,12845056,16777216,398196736,402653184,3072327680,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,607234,131136,606145,65536,16384,262144,262081,0.2158508910897611,221.03131247591537,9699328,16777216,398196736,402653184,2443182080,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,360514,131136,360385,65536,262144,16384,16321,0.3635697920191726,372.29546702763275,5767168,16777216,398196736,402653184,1656750080,134217728
16,8,1,32,32,524288,512,512,512,32,32,128,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,803650,131136,802753,16384,262144,262144,262081,0.16309587506999315,167.010176071673,12845056,16777216,398196736,402653184,3072327680,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,ws,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,573988,131136,573379,32768,16384,262144,262083,0.22835320599036912,233.83368293413798,9175040,16777216,398196736,402653184,2338324480,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,ws,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,327748,131136,327619,32768,262144,16384,16323,0.3999170094096684,409.51501763550044,5242880,16777216,398196736,402653184,1551892480,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,ws,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,557891,131136,557026,16384,16384,262144,262114,0.23494195102627574,240.58055785090636,8912896,16777216,398196736,402653184,2285895680,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,ws,knm,16,16,2,python ./os/knm/start_repeat.py,0,573988,131136,573379,32768,16384,262144,262083,0.22835320599036912,233.83368293413798,9175040,16777216,398196736,402653184,2338324480,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,ws,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,327748,131136,327619,32768,262144,16384,16323,0.3999170094096684,409.51501763550044,5242880,16777216,398196736,402653184,1551892480,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,ws,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,320227,131136,311202,16384,262144,16384,16290,0.4093096459698901,419.1330774731675,4980736,16777216,398196736,402653184,1499463680,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,os,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,573988,131136,573379,32768,16384,262144,262083,0.22835320599036912,233.83368293413798,9175040,16777216,398196736,402653184,2338324480,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,os,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,327748,131136,327619,32768,262144,16384,16323,0.3999170094096684,409.51501763550044,5242880,16777216,398196736,402653184,1551892480,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,os,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,557891,131136,557026,16384,16384,262144,262114,0.23494195102627574,240.58055785090636,8912896,16777216,398196736,402653184,2285895680,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,os,knm,16,16,2,python ./os/knm/start_repeat.py,0,573988,131136,573379,32768,16384,262144,262083,0.22835320599036912,233.83368293413798,9175040,16777216,398196736,402653184,2338324480,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,os,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,327748,131136,327619,32768,262144,16384,16323,0.3999170094096684,409.51501763550044,5242880,16777216,398196736,402653184,1551892480,134217728
16,8,1,32,32,524288,512,512,512,32,32,256,os,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,320227,131136,311202,16384,262144,16384,16290,0.4093096459698901,419.1330774731675,4980736,16777216,398196736,402653184,1499463680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,ws,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,557368,131136,556999,16384,16384,262144,262087,0.23516240616612363,240.8063039141106,8912896,16777216,398196736,402653184,2285895680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,ws,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,311368,131136,311239,16384,262144,16384,16327,0.42095526836412217,431.0581948048611,4980736,16777216,398196736,402653184,1499463680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,ws,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,557368,131136,556999,16384,16384,262144,262087,0.23516240616612363,240.8063039141106,8912896,16777216,398196736,402653184,2285895680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,ws,knm,16,16,1,python ./os/knm/start_repeat.py,0,557368,131136,556999,16384,16384,262144,262087,0.23516240616612363,240.8063039141106,8912896,16777216,398196736,402653184,2285895680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,ws,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,311368,131136,311239,16384,262144,16384,16327,0.42095526836412217,431.0581948048611,4980736,16777216,398196736,402653184,1499463680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,ws,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,311368,131136,311239,16384,262144,16384,16327,0.42095526836412217,431.0581948048611,4980736,16777216,398196736,402653184,1499463680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,os,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,557368,131136,556999,16384,16384,262144,262087,0.23516240616612363,240.8063039141106,8912896,16777216,398196736,402653184,2285895680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,os,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,311368,131136,311239,16384,262144,16384,16327,0.42095526836412217,431.0581948048611,4980736,16777216,398196736,402653184,1499463680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,os,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,557368,131136,556999,16384,16384,262144,262087,0.23516240616612363,240.8063039141106,8912896,16777216,398196736,402653184,2285895680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,os,knm,16,16,1,python ./os/knm/start_repeat.py,0,557368,131136,556999,16384,16384,262144,262087,0.23516240616612363,240.8063039141106,8912896,16777216,398196736,402653184,2285895680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,os,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,311368,131136,311239,16384,262144,16384,16327,0.42095526836412217,431.0581948048611,4980736,16777216,398196736,402653184,1499463680,134217728
16,8,1,32,32,524288,512,512,512,32,32,512,os,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,311368,131136,311239,16384,262144,16384,16327,0.42095526836412217,431.0581948048611,4980736,16777216,398196736,402653184,1499463680,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,542721,131136,540672,262144,16384,131072,131072,0.24150898896486409,247.30520470002082,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,557185,131136,557056,262144,262144,16384,16384,0.23523964212963377,240.88539354074499,8912896,12582912,333185024,402653184,2260729856,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,542721,131136,540672,16384,262144,131072,131072,0.24150898896486409,247.30520470002082,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,542721,131136,540672,262144,16384,131072,131072,0.24150898896486409,247.30520470002082,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,557185,131136,557056,262144,262144,16384,16384,0.23523964212963377,240.88539354074499,8912896,12582912,333185024,402653184,2260729856,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,542721,131136,540672,16384,262144,131072,131072,0.24150898896486409,247.30520470002082,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,542721,131136,540672,262144,16384,131072,131072,0.24150898896486409,247.30520470002082,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,557185,131136,557056,262144,262144,16384,16384,0.23523964212963377,240.88539354074499,8912896,12582912,333185024,402653184,2260729856,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,542721,131136,540672,16384,262144,131072,131072,0.24150898896486409,247.30520470002082,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,542721,131136,540672,262144,16384,131072,131072,0.24150898896486409,247.30520470002082,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,557185,131136,557056,262144,262144,16384,16384,0.23523964212963377,240.88539354074499,8912896,12582912,333185024,402653184,2260729856,134217728
16,8,1,32,32,524288,512,512,512,32,64,32,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,542721,131136,540672,16384,262144,131072,131072,0.24150898896486409,247.30520470002082,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,410689,131136,409600,131072,16384,131072,131072,0.3191514747168782,326.8111101100833,6553600,12582912,333185024,402653184,1788870656,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,426113,131136,425984,131072,262144,16384,16384,0.3075991579698343,314.9815377611103,6815744,12582912,333185024,402653184,1841299456,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,541697,131136,540672,16384,262144,131072,131072,0.24196552685357312,247.77269949805887,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,410689,131136,409600,131072,16384,131072,131072,0.3191514747168782,326.8111101100833,6553600,12582912,333185024,402653184,1788870656,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,426113,131136,425984,131072,262144,16384,16384,0.3075991579698343,314.9815377611103,6815744,12582912,333185024,402653184,1841299456,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,541697,131136,540672,16384,262144,131072,131072,0.24196552685357312,247.77269949805887,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,410689,131136,409600,131072,16384,131072,131072,0.3191514747168782,326.8111101100833,6553600,12582912,333185024,402653184,1788870656,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,426113,131136,425984,131072,262144,16384,16384,0.3075991579698343,314.9815377611103,6815744,12582912,333185024,402653184,1841299456,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,541697,131136,540672,16384,262144,131072,131072,0.24196552685357312,247.77269949805887,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,410689,131136,409600,131072,16384,131072,131072,0.3191514747168782,326.8111101100833,6553600,12582912,333185024,402653184,1788870656,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,426113,131136,425984,131072,262144,16384,16384,0.3075991579698343,314.9815377611103,6815744,12582912,333185024,402653184,1841299456,134217728
16,8,1,32,32,524288,512,512,512,32,64,64,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,541697,131136,540672,16384,262144,131072,131072,0.24196552685357312,247.77269949805887,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,ws,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,344708,131136,344064,65536,16384,131072,131072,0.38024066746347635,389.3664434825998,5505024,12582912,333185024,402653184,1579155456,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,ws,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,360610,131136,360448,65536,262144,16384,16384,0.3634730040764261,372.1963561742603,5767168,12582912,333185024,402653184,1631584256,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,ws,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,541218,131136,540672,16384,262144,131072,131072,0.24217967621180375,247.99198844088704,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,ws,knm,16,8,4,python ./os/knm/start_repeat.py,0,344708,131136,344064,65536,16384,131072,131072,0.38024066746347635,389.3664434825998,5505024,12582912,333185024,402653184,1579155456,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,ws,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,360610,131136,360448,65536,262144,16384,16384,0.3634730040764261,372.1963561742603,5767168,12582912,333185024,402653184,1631584256,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,ws,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,541218,131136,540672,16384,262144,131072,131072,0.24217967621180375,247.99198844088704,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,os,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,344708,131136,344064,65536,16384,131072,131072,0.38024066746347635,389.3664434825998,5505024,12582912,333185024,402653184,1579155456,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,os,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,360610,131136,360448,65536,262144,16384,16384,0.3634730040764261,372.1963561742603,5767168,12582912,333185024,402653184,1631584256,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,os,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,541218,131136,540672,16384,262144,131072,131072,0.24217967621180375,247.99198844088704,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,os,knm,16,8,4,python ./os/knm/start_repeat.py,0,344708,131136,344064,65536,16384,131072,131072,0.38024066746347635,389.3664434825998,5505024,12582912,333185024,402653184,1579155456,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,os,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,360610,131136,360448,65536,262144,16384,16384,0.3634730040764261,372.1963561742603,5767168,12582912,333185024,402653184,1631584256,134217728
16,8,1,32,32,524288,512,512,512,32,64,128,os,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,541218,131136,540672,16384,262144,131072,131072,0.24217967621180375,247.99198844088704,8650752,12582912,333185024,402653184,2208301056,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,ws,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,311832,131136,311296,32768,16384,131072,131072,0.4203288950460504,430.41678852715563,4980736,12582912,333185024,402653184,1474297856,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,ws,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,327908,131136,327680,32768,262144,16384,16384,0.3997218732083389,409.31519816533904,5242880,12582912,333185024,402653184,1526726656,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,ws,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,295539,131136,294912,16384,16384,131072,131072,0.44350153448445045,454.14557131207727,4718592,12582912,333185024,402653184,1421869056,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,ws,knm,16,8,2,python ./os/knm/start_repeat.py,0,311832,131136,311296,32768,16384,131072,131072,0.4203288950460504,430.41678852715563,4980736,12582912,333185024,402653184,1474297856,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,ws,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,327908,131136,327680,32768,262144,16384,16384,0.3997218732083389,409.31519816533904,5242880,12582912,333185024,402653184,1526726656,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,ws,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,311652,131136,311296,16384,262144,16384,16384,0.4205716632654371,430.6653831838076,4980736,12582912,333185024,402653184,1474297856,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,os,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,311832,131136,311296,32768,16384,131072,131072,0.4203288950460504,430.41678852715563,4980736,12582912,333185024,402653184,1474297856,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,os,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,327908,131136,327680,32768,262144,16384,16384,0.3997218732083389,409.31519816533904,5242880,12582912,333185024,402653184,1526726656,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,os,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,295539,131136,294912,16384,16384,131072,131072,0.44350153448445045,454.14557131207727,4718592,12582912,333185024,402653184,1421869056,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,os,knm,16,8,2,python ./os/knm/start_repeat.py,0,311832,131136,311296,32768,16384,131072,131072,0.4203288950460504,430.41678852715563,4980736,12582912,333185024,402653184,1474297856,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,os,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,327908,131136,327680,32768,262144,16384,16384,0.3997218732083389,409.31519816533904,5242880,12582912,333185024,402653184,1526726656,134217728
16,8,1,32,32,524288,512,512,512,32,64,256,os,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,311652,131136,311296,16384,262144,16384,16384,0.4205716632654371,430.6653831838076,4980736,12582912,333185024,402653184,1474297856,134217728
16,8,1,32,32,524288,512,512,512,32,64,512,ws,nkm,16,8,1,python ./os/nkm/start_repeat.py,0,295592,131136,294912,16384,16384,131072,131072,0.44342201412758125,454.0641424666432,4718592,12582912,333185024,402653184,1421869056,134217728
16,8,1,32,32,524288,512,512,512,32,64,512,ws,nmk,16,8,1,python ./os/nmk/start_repeat.py,0,311656,131136,311296,16384,262144,16384,16384,0.42056626536951,430.6598557383782,4980736,12582912,333185024,402653184,1474297856,134217728
16,8,1,32,32,524288,512,512,512,32,64,512,ws,kmn,16,8,1,python ./os/kmn/start_repeat.py,0,295592,131136,294912,16384,16384,131072,131072,0.44342201412758125,454.0641424666432,4718592,12582912,333185024,402653184,1421869056,134217728
16,8,1,32,32,524288,512,512,512,32,64,512,ws,knm,16,8,1,python ./os/knm/start_repeat.py,0,295592,131136,294912,16384,16384,131072,131072,0.44342201412758125,454.0641424666432,4718592,12582912,333185024,402653184,1421869056,134217728
16,8,1,32,32,524288,512,512,512,32,64,512,ws,mnk,16,8,1,python ./os/mnk/start_repeat.py,0,311656,131136,311296,16384,262144,16384,16384,0.42056626536951,430.6598557383782,4980736,12582912,333185024,402653184,1474297856,134217728
16,8,1,32,32,524288,512,512,512,32,64,512,ws,mkn,16,8,1,python ./os/mkn/start_repeat.py,0,311656,131136,311296,16384,262144,16384,16384,0.42056626536951,430.6598557383782,4980736,12582912,333185024,402653184,1474297856,134217728
